# Data from NEON Inc.
# These data are provided under the terms of the NEON data policy included in this data download.
# Data Product ID: NEON.D10.RS1.DP1.00002.001.002.002.001
# Data Product Name: 1 minute minimum temperature tower level 2
# Site: Sterling Site, RELOCATABLE (CO)
# Geographic coordinates (lat/long): 40.4619/-103.0293
# Domain: Domain 10
# Query Citation Code: 8F1ADE0018B74FAF9F43D4B53FB5D477
# Date-Time of Query Submission: 2014-07-09 19:52 (UTC)
# Start Date-Time for Data: 2014-04-01 00:00 (UTC)
# End Date-Time for Data: 2014-04-02 00:00 (UTC)
# 
### Sensor Metadata Below
### Sensor information: Thermometrics Climate RTD 100  Omega  Probe and Met One 076B aspirated radiation shield
### Units: deg C
### Sampling Rate (Hz): 1
### Assembly repeatability (precision) in deg C: 0.0025
### Assembly refers to the sensor(s) and relevant components (e.g. DAS); here repeatability represents the maximum expected assembly noise given at 95% confidence.
### Boom Level: 2
### Height Above Ground Level (m): 1.497
### Lat/Lon: 40.46187291/-103.0293535
### Threshold For Range test (Hard): min:  -89.2 (deg C) max:  56.7 (deg C)
### Threshold for Range test (soft): min: -54.4 (deg C) max: 46.1 (deg C)
### Threshold For Step test: 0.5 (deg C)
#
Start Date,End Date,Data 1,Data 2,Units,Readout Version,Value Name,Measurement Readout Type Name
2014-04-01 00:00:00.0,2014-04-01 00:01:00.0,6.34725308884397065867233322933316230773,,degree Celsius,Version 1.0,Temperature Min (NEON.DOC.000646),Temperature Min measurement stream value type (NEON.DOC.000646)
2014-04-01 00:01:00.0,2014-04-01 00:02:00.0,6.30517882211486124788279994390904903411,,degree Celsius,Version 1.0,Temperature Min (NEON.DOC.000646),Temperature Min measurement stream value type (NEON.DOC.000646)
2014-04-01 00:02:00.0,2014-04-01 00:03:00.0,6.29346660128737234174423065269365906715,,degree Celsius,Version 1.0,Temperature Min (NEON.DOC.000646),Temperature Min measurement stream value type (NEON.DOC.000646)
2014-04-01 00:03:00.0,2014-04-01 00:04:00.0,6.33631864060959593132338341092690825462,,degree Celsius,Version 1.0,Temperature Min (NEON.DOC.000646),Temperature Min measurement stream value type (NEON.DOC.000646)
2014-04-01 00:04:00.0,2014-04-01 00:05:00.0,6.23661545823548912892420048592612147331,,degree Celsius,Version 1.0,Temperature Min (NEON.DOC.000646),Temperature Min measurement stream value type (NEON.DOC.000646)
2014-04-01 00:05:00.0,2014-04-01 00:06:00.0,6.16764156107894301328542496776208281517,,degree Celsius,Version 1.0,Temperature Min (NEON.DOC.000646),Temperature Min measurement stream value type (NEON.DOC.000646)
2014-04-01 00:06:00.0,2014-04-01 00:07:00.0,6.14741665860959862754953064722940325736,,degree Celsius,Version 1.0,Temperature Min (NEON.DOC.000646),Temperature Min measurement stream value type (NEON.DOC.000646)
2014-04-01 00:07:00.0,2014-04-01 00:08:00.0,6.09874844102688662417222076328471302986,,degree Celsius,Version 1.0,Temperature Min (NEON.DOC.000646),Temperature Min measurement stream value type (NEON.DOC.000646)
2014-04-01 00:08:00.0,2014-04-01 00:09:00.0,6.04945661679953161637968150898814201354,,degree Celsius,Version 1.0,Temperature Min (NEON.DOC.000646),Temperature Min measurement stream value type (NEON.DOC.000646)
2014-04-01 00:09:00.0,2014-04-01 00:10:00.0,6.05847616674536837422238022554665803909,,degree Celsius,Version 1.0,Temperature Min (NEON.DOC.000646),Temperature Min measurement stream value type (NEON.DOC.000646)
2014-04-01 00:10:00.0,2014-04-01 00:11:00.0,6.08082684668730877319831051863729953765,,degree Celsius,Version 1.0,Temperature Min (NEON.DOC.000646),Temperature Min measurement stream value type (NEON.DOC.000646)
2014-04-01 00:11:00.0,2014-04-01 00:12:00.0,6.07067626709052987621362262871116399765,,degree Celsius,Version 1.0,Temperature Min (NEON.DOC.000646),Temperature Min measurement stream value type (NEON.DOC.000646)
2014-04-01 00:12:00.0,2014-04-01 00:13:00.0,6.09425779815481583057135139824822545051,,degree Celsius,Version 1.0,Temperature Min (NEON.DOC.000646),Temperature Min measurement stream value type (NEON.DOC.000646)
2014-04-01 00:13:00.0,2014-04-01 00:14:00.0,6.02105223358625885055062099127098917961,,degree Celsius,Version 1.0,Temperature Min (NEON.DOC.000646),Temperature Min measurement stream value type (NEON.DOC.000646)
2014-04-01 00:14:00.0,2014-04-01 00:15:00.0,5.98560147367548545105364610208198428153,,degree Celsius,Version 1.0,Temperature Min (NEON.DOC.000646),Temperature Min measurement stream value type (NEON.DOC.000646)
2014-04-01 00:15:00.0,2014-04-01 00:16:00.0,5.92483329203678543706246273359283804893,,degree Celsius,Version 1.0,Temperature Min (NEON.DOC.000646),Temperature Min measurement stream value type (NEON.DOC.000646)
2014-04-01 00:16:00.0,2014-04-01 00:17:00.0,5.87476115931153941573938936926424503326,,degree Celsius,Version 1.0,Temperature Min (NEON.DOC.000646),Temperature Min measurement stream value type (NEON.DOC.000646)
2014-04-01 00:17:00.0,2014-04-01 00:18:00.0,5.82381476685962162775922479340806603431,,degree Celsius,Version 1.0,Temperature Min (NEON.DOC.000646),Temperature Min measurement stream value type (NEON.DOC.000646)
2014-04-01 00:18:00.0,2014-04-01 00:19:00.0,5.80542646638170367623388301581144332885,,degree Celsius,Version 1.0,Temperature Min (NEON.DOC.000646),Temperature Min measurement stream value type (NEON.DOC.000646)
2014-04-01 00:19:00.0,2014-04-01 00:20:00.0,5.78614022592487309282205387717112898826,,degree Celsius,Version 1.0,Temperature Min (NEON.DOC.000646),Temperature Min measurement stream value type (NEON.DOC.000646)
2014-04-01 00:20:00.0,2014-04-01 00:21:00.0,5.7844797417183198007251121453009545803,,degree Celsius,Version 1.0,Temperature Min (NEON.DOC.000646),Temperature Min measurement stream value type (NEON.DOC.000646)
2014-04-01 00:21:00.0,2014-04-01 00:22:00.0,5.77930896348330769285439600935205817222,,degree Celsius,Version 1.0,Temperature Min (NEON.DOC.000646),Temperature Min measurement stream value type (NEON.DOC.000646)
2014-04-01 00:22:00.0,2014-04-01 00:23:00.0,5.76285258764229268990675336681306362152,,degree Celsius,Version 1.0,Temperature Min (NEON.DOC.000646),Temperature Min measurement stream value type (NEON.DOC.000646)
2014-04-01 00:23:00.0,2014-04-01 00:24:00.0,5.68350393089556327197442442411556839942,,degree Celsius,Version 1.0,Temperature Min (NEON.DOC.000646),Temperature Min measurement stream value type (NEON.DOC.000646)
2014-04-01 00:24:00.0,2014-04-01 00:25:00.0,5.67427306502746198191289295209571719169,,degree Celsius,Version 1.0,Temperature Min (NEON.DOC.000646),Temperature Min measurement stream value type (NEON.DOC.000646)
2014-04-01 00:25:00.0,2014-04-01 00:26:00.0,5.6230355814980335082964302273467183113,,degree Celsius,Version 1.0,Temperature Min (NEON.DOC.000646),Temperature Min measurement stream value type (NEON.DOC.000646)
2014-04-01 00:26:00.0,2014-04-01 00:27:00.0,5.61177096459134361339238239452242851257,,degree Celsius,Version 1.0,Temperature Min (NEON.DOC.000646),Temperature Min measurement stream value type (NEON.DOC.000646)
2014-04-01 00:27:00.0,2014-04-01 00:28:00.0,5.55680694517733364534706197446212172508,,degree Celsius,Version 1.0,Temperature Min (NEON.DOC.000646),Temperature Min measurement stream value type (NEON.DOC.000646)
2014-04-01 00:28:00.0,2014-04-01 00:29:00.0,5.50865406618576969322020886465907096862,,degree Celsius,Version 1.0,Temperature Min (NEON.DOC.000646),Temperature Min measurement stream value type (NEON.DOC.000646)
2014-04-01 00:29:00.0,2014-04-01 00:30:00.0,5.48035415561929184491418709512799978256,,degree Celsius,Version 1.0,Temperature Min (NEON.DOC.000646),Temperature Min measurement stream value type (NEON.DOC.000646)
2014-04-01 00:30:00.0,2014-04-01 00:31:00.0,5.44699680136137232011606101877987384796,,degree Celsius,Version 1.0,Temperature Min (NEON.DOC.000646),Temperature Min measurement stream value type (NEON.DOC.000646)
2014-04-01 00:31:00.0,2014-04-01 00:32:00.0,5.42894319316422091503682167967781424522,,degree Celsius,Version 1.0,Temperature Min (NEON.DOC.000646),Temperature Min measurement stream value type (NEON.DOC.000646)
2014-04-01 00:32:00.0,2014-04-01 00:33:00.0,5.39373421134936670284787396667525172233,,degree Celsius,Version 1.0,Temperature Min (NEON.DOC.000646),Temperature Min measurement stream value type (NEON.DOC.000646)
2014-04-01 00:33:00.0,2014-04-01 00:34:00.0,5.36550948374980762878294626716524362564,,degree Celsius,Version 1.0,Temperature Min (NEON.DOC.000646),Temperature Min measurement stream value type (NEON.DOC.000646)
2014-04-01 00:34:00.0,2014-04-01 00:35:00.0,5.32198713996197980691249540541321039199,,degree Celsius,Version 1.0,Temperature Min (NEON.DOC.000646),Temperature Min measurement stream value type (NEON.DOC.000646)
2014-04-01 00:35:00.0,2014-04-01 00:36:00.0,5.27393492987785528214317309902980923652,,degree Celsius,Version 1.0,Temperature Min (NEON.DOC.000646),Temperature Min measurement stream value type (NEON.DOC.000646)
2014-04-01 00:36:00.0,2014-04-01 00:37:00.0,5.24774493105527461977999337250366806983,,degree Celsius,Version 1.0,Temperature Min (NEON.DOC.000646),Temperature Min measurement stream value type (NEON.DOC.000646)
2014-04-01 00:37:00.0,2014-04-01 00:38:00.0,5.21216442213499497881912247976288199424,,degree Celsius,Version 1.0,Temperature Min (NEON.DOC.000646),Temperature Min measurement stream value type (NEON.DOC.000646)
2014-04-01 00:38:00.0,2014-04-01 00:39:00.0,5.16126672874767677967611234635114669799,,degree Celsius,Version 1.0,Temperature Min (NEON.DOC.000646),Temperature Min measurement stream value type (NEON.DOC.000646)
2014-04-01 00:39:00.0,2014-04-01 00:40:00.0,5.0958481007659219841343656298704445362,,degree Celsius,Version 1.0,Temperature Min (NEON.DOC.000646),Temperature Min measurement stream value type (NEON.DOC.000646)
2014-04-01 00:40:00.0,2014-04-01 00:41:00.0,5.03144628352516676272898621391505002975,,degree Celsius,Version 1.0,Temperature Min (NEON.DOC.000646),Temperature Min measurement stream value type (NEON.DOC.000646)
2014-04-01 00:41:00.0,2014-04-01 00:42:00.0,4.97157319836319899764021101873368024826,,degree Celsius,Version 1.0,Temperature Min (NEON.DOC.000646),Temperature Min measurement stream value type (NEON.DOC.000646)
2014-04-01 00:42:00.0,2014-04-01 00:43:00.0,4.91213092820275498695536953164264559745,,degree Celsius,Version 1.0,Temperature Min (NEON.DOC.000646),Temperature Min measurement stream value type (NEON.DOC.000646)
2014-04-01 00:43:00.0,2014-04-01 00:44:00.0,4.86929500088402278379362542182207107543,,degree Celsius,Version 1.0,Temperature Min (NEON.DOC.000646),Temperature Min measurement stream value type (NEON.DOC.000646)
